24.734390,46.699081
24.734390,46.699081
24.734390,46.699081
24.734390,46.699081
24.734415,46.699051
24.734415,46.699051
24.734415,46.699051
24.734415,46.699051
24.734415,46.699051
24.734415,46.699051
24.734415,46.699051
24.734432,46.699009
24.734432,46.699009
24.734432,46.699009
24.734432,46.699009
24.734432,46.699009
24.734432,46.699009
24.734438,46.698963
24.734438,46.698963
24.734438,46.698963
24.734438,46.698963
24.734438,46.698963
24.734438,46.698963
24.734444,46.698910
24.734444,46.698910
24.734444,46.698910
24.734444,46.698910
24.734444,46.698910
24.734444,46.698910
24.734444,46.698910
24.734453,46.698860
24.734453,46.698860
24.734453,46.698860
24.734453,46.698860
24.734453,46.698860
24.734453,46.698860
24.734472,46.698807
24.734472,46.698807
24.734472,46.698807
24.734472,46.698807
24.734472,46.698807
24.734472,46.698807
24.734497,46.698753
24.734497,46.698753
24.734497,46.698753
24.734497,46.698753
24.734497,46.698753
24.734497,46.698753
24.734541,46.698708
24.734541,46.698708
24.734541,46.698708
24.734541,46.698708
24.734541,46.698708
24.734541,46.698708
24.734541,46.698708
24.734592,46.698666
24.734592,46.698666
24.734592,46.698666
24.734592,46.698666
24.734592,46.698666
24.734592,46.698666
24.734650,46.698635
24.734650,46.698635
24.734650,46.698635
24.734650,46.698635
24.734650,46.698635
24.734650,46.698635
24.734711,46.698608
24.734711,46.698608
24.734711,46.698608
24.734711,46.698608
24.734711,46.698608
24.734711,46.698608
24.734711,46.698608
24.734776,46.698593
24.734776,46.698593
24.734776,46.698593
24.734776,46.698593
24.734776,46.698593
24.734776,46.698593
24.734840,46.698593
24.734840,46.698593
24.734840,46.698593
24.734840,46.698593
24.734840,46.698593
24.734840,46.698593
24.734903,46.698605
24.734903,46.698605
24.734903,46.698605
24.734903,46.698605
24.734903,46.698605
24.734903,46.698605
24.734903,46.698605
24.734961,46.698635
24.734961,46.698635
24.734961,46.698635
24.734961,46.698635
24.734961,46.698635
24.734961,46.698635
24.735004,46.698677
24.735004,46.698677
24.735004,46.698677
24.735004,46.698677
24.735004,46.698677
24.735004,46.698677
24.735039,46.698727
24.735039,46.698727
24.735039,46.698727
24.735039,46.698727
24.735039,46.698727
24.735039,46.698727
24.735039,46.698727
24.735060,46.698788
24.735060,46.698788
24.735060,46.698788
24.735060,46.698788
24.735060,46.698788
24.735060,46.698788
24.735064,46.698845
24.735064,46.698845
24.735064,46.698845
24.735064,46.698845
24.735064,46.698845
24.735064,46.698845
24.735052,46.698902
24.735052,46.698902
24.735052,46.698902
24.735052,46.698902
24.735052,46.698902
24.735052,46.698902
24.735052,46.698902
24.735029,46.698952
24.735029,46.698952
24.735029,46.698952
24.735029,46.698952
24.735029,46.698952
24.735029,46.698952
24.735004,46.699001
24.735004,46.699001
24.735004,46.699001
24.735004,46.699001
24.735004,46.699001
24.735004,46.699001
24.734991,46.699051
24.734991,46.699051
24.734991,46.699051
24.734991,46.699051
24.734991,46.699051
24.734991,46.699051
24.734989,46.699104
24.734989,46.699104
24.734989,46.699104
24.734989,46.699104
24.734989,46.699104
24.734989,46.699104
24.734989,46.699104
24.734995,46.699150
24.734995,46.699150
24.734995,46.699150
24.734995,46.699150
24.734995,46.699150
24.734995,46.699150
24.734999,46.699196
24.734999,46.699196
24.734999,46.699196
24.734999,46.699196
24.734999,46.699196
24.734999,46.699196
24.734997,46.699245
24.734997,46.699245
24.734997,46.699245
24.734997,46.699245
24.734997,46.699245
24.734997,46.699245
24.734997,46.699245
24.734991,46.699284
24.734991,46.699284
24.734991,46.699284
24.734991,46.699284
24.734991,46.699284
24.734991,46.699284
24.734961,46.699306
24.734961,46.699306
24.734961,46.699306
24.734961,46.699306
24.734961,46.699306
24.734961,46.699306
24.734940,46.699322
24.734940,46.699322
24.734940,46.699322
24.734940,46.699322
24.734940,46.699322
24.734940,46.699322
24.734940,46.699322
24.734926,46.699337
24.734926,46.699337
24.734926,46.699337
24.734926,46.699337
24.734926,46.699337
24.734926,46.699337
24.734928,46.699352
24.734928,46.699352
24.734928,46.699352
24.734928,46.699352
24.734928,46.699352
24.734928,46.699352
24.734848,46.699360
24.734848,46.699360
24.734848,46.699360
24.734848,46.699360
24.734848,46.699360
24.734848,46.699360
24.734848,46.699360
24.734795,46.699379
24.734795,46.699379
24.734795,46.699379
24.734795,46.699379
24.734795,46.699379
24.734795,46.699379
24.734745,46.699406
24.734745,46.699406
24.734745,46.699406
24.734745,46.699406
24.734745,46.699406
24.734745,46.699406
24.734694,46.699436
24.734694,46.699436
24.734694,46.699436
24.734694,46.699436
24.734694,46.699436
24.734694,46.699436
24.734694,46.699436
24.734644,46.699471
24.734644,46.699471
24.734644,46.699471
24.734644,46.699471
24.734644,46.699471
24.734644,46.699471
24.734589,46.699497
24.734589,46.699497
24.734589,46.699497
24.734589,46.699497
24.734589,46.699497
24.734589,46.699497
24.734529,46.699516
24.734529,46.699516
24.734529,46.699516
24.734529,46.699516
24.734529,46.699516
24.734529,46.699516
24.734467,46.699532
24.734467,46.699532
24.734467,46.699532
24.734467,46.699532
24.734467,46.699532
24.734467,46.699532
24.734467,46.699532
24.734406,46.699528
24.734406,46.699528
24.734406,46.699528
24.734406,46.699528
24.734406,46.699528
24.734406,46.699528
24.734348,46.699524
24.734348,46.699524
24.734348,46.699524
24.734348,46.699524
24.734348,46.699524
24.734348,46.699524
24.734211,46.699451
24.734196,46.699203
24.734196,46.699203
24.734196,46.699203
24.734196,46.699203
24.734196,46.699203
24.734196,46.699203
24.734221,46.699158
24.734221,46.699158
24.734221,46.699158
24.734221,46.699158
24.734221,46.699158
24.734221,46.699158
24.734255,46.699127
24.734255,46.699127
24.734255,46.699127
24.734255,46.699127
24.734255,46.699127
24.734255,46.699127
24.734293,46.699100
24.734293,46.699100
24.734293,46.699100
24.734293,46.699100
24.734293,46.699100
24.734293,46.699100
24.734293,46.699100
24.734329,46.699078
24.734329,46.699078
24.734329,46.699078
24.734329,46.699078
24.734329,46.699078
24.734329,46.699078
24.734360,46.699047
24.734360,46.699047
24.734360,46.699047
24.734360,46.699047
24.734360,46.699047
24.734360,46.699047
24.734381,46.699013
24.734381,46.699013
24.734381,46.699013
24.734381,46.699013
24.734381,46.699013
24.734381,46.699013
24.734381,46.699013
24.734396,46.698971
24.734396,46.698971
24.734396,46.698971
24.734396,46.698971
24.734396,46.698971
24.734396,46.698971
24.734409,46.698933
24.734409,46.698933
24.734409,46.698933
24.734409,46.698933
24.734409,46.698933
24.734409,46.698933
24.734423,46.698887
24.734423,46.698887
24.734423,46.698887
24.734423,46.698887
24.734423,46.698887
24.734423,46.698887
24.734440,46.698841
24.734440,46.698841
24.734440,46.698841
24.734440,46.698841
24.734440,46.698841
24.734440,46.698841
24.734440,46.698841
24.734459,46.698792
24.734459,46.698792
24.734459,46.698792
24.734459,46.698792
24.734459,46.698792
24.734459,46.698792
24.734489,46.698742
24.734489,46.698742
24.734489,46.698742
24.734489,46.698742
24.734489,46.698742
24.734489,46.698742
24.734531,46.698696
24.734531,46.698696
24.734531,46.698696
24.734531,46.698696
24.734531,46.698696
24.734531,46.698696
24.734531,46.698696
24.734579,46.698654
24.734579,46.698654
24.734579,46.698654
24.734579,46.698654
24.734579,46.698654
24.734579,46.698654
24.734636,46.698620
24.734636,46.698620
24.734636,46.698620
24.734636,46.698620
24.734636,46.698620
24.734636,46.698620
24.734697,46.698593
24.734697,46.698593
24.734697,46.698593
24.734697,46.698593
24.734697,46.698593
24.734697,46.698593
24.734697,46.698593
24.734762,46.698574
24.734762,46.698574
24.734762,46.698574
24.734762,46.698574
24.734762,46.698574
24.734762,46.698574
24.734829,46.698566
24.734829,46.698566
24.734829,46.698566
24.734829,46.698566
24.734829,46.698566
24.734829,46.698566
24.734892,46.698578
24.734892,46.698578
24.734892,46.698578
24.734892,46.698578
24.734892,46.698578
24.734892,46.698578
24.734892,46.698578
24.734949,46.698601
24.734949,46.698601
24.734949,46.698601
24.734949,46.698601
24.734949,46.698601
24.734949,46.698601
24.734997,46.698643
24.734997,46.698643
24.734997,46.698643
24.734997,46.698643
24.734997,46.698643
24.734997,46.698643
24.735029,46.698696
24.735029,46.698696
24.735029,46.698696
24.735029,46.698696
24.735029,46.698696
24.735029,46.698696
24.735029,46.698696
24.735048,46.698753
24.735048,46.698753
24.735048,46.698753
24.735048,46.698753
24.735048,46.698753
24.735048,46.698753
24.735056,46.698811
24.735056,46.698811
24.735056,46.698811
24.735056,46.698811
24.735056,46.698811
24.735056,46.698811
24.735054,46.698868
24.735054,46.698868
24.735054,46.698868
24.735054,46.698868
24.735054,46.698868
24.735054,46.698868
24.735039,46.698925
24.735039,46.698925
24.735039,46.698925
24.735039,46.698925
24.735039,46.698925
24.735039,46.698925
24.735039,46.698925
24.735016,46.698975
24.735016,46.698975
24.735016,46.698975
24.735016,46.698975
24.735016,46.698975
24.735016,46.698975
24.734997,46.699024
24.734997,46.699024
24.734997,46.699024
24.734997,46.699024
24.734997,46.699024
24.734997,46.699024
24.734989,46.699074
24.734989,46.699074
24.734989,46.699074
24.734989,46.699074
24.734989,46.699074
24.734989,46.699074
24.734989,46.699074
24.734989,46.699120
24.734989,46.699120
24.734989,46.699120
24.734989,46.699120
24.734989,46.699120
24.734989,46.699120
24.734995,46.699169
24.734995,46.699169
24.734995,46.699169
24.734995,46.699169
24.734995,46.699169
24.734995,46.699169
24.735001,46.699215
24.735001,46.699215
24.735001,46.699215
24.735001,46.699215
24.735001,46.699215
24.735001,46.699215
24.735001,46.699215
24.734991,46.699249
24.734991,46.699249
24.734991,46.699249
24.734991,46.699249
24.734991,46.699249
24.734991,46.699249
24.734974,46.699276
24.734974,46.699276
24.734974,46.699276
24.734974,46.699276
24.734974,46.699276
24.734974,46.699276
24.734957,46.699291
24.734957,46.699291
24.734957,46.699291
24.734957,46.699291
24.734957,46.699291
24.734957,46.699291
24.734949,46.699295
24.734949,46.699295
24.734949,46.699295
24.734949,46.699295
24.734949,46.699295
24.734949,46.699295
24.734949,46.699295
24.734938,46.699295
24.734938,46.699295
24.734938,46.699295
24.734938,46.699295
24.734938,46.699295
24.734938,46.699295
24.734913,46.699272
24.734913,46.699272
24.734913,46.699272
24.734913,46.699272
24.734913,46.699272
24.735897,46.702587
24.735897,46.702587
24.735897,46.702587
24.735897,46.702587
24.735897,46.702587
24.735897,46.702587
24.735872,46.702602
24.735872,46.702602
24.735872,46.702602
24.735872,46.702602
24.735872,46.702602
24.735872,46.702602
24.735846,46.702618
24.735846,46.702618
24.735846,46.702618
24.735846,46.702618
24.735846,46.702618
24.735846,46.702618
24.735819,46.702633
24.735819,46.702633
24.735819,46.702633
24.735819,46.702633
24.735819,46.702633
24.735819,46.702633
24.735819,46.702633
24.735794,46.702648
24.735794,46.702648
24.735794,46.702648
24.735794,46.702648
24.735794,46.702648
24.735794,46.702648
24.735767,46.702663
24.735767,46.702663
24.735767,46.702663
24.735767,46.702663
24.735767,46.702663
24.735767,46.702663
24.735739,46.702675
24.735739,46.702675
24.735739,46.702675
24.735739,46.702675
24.735739,46.702675
24.735739,46.702675
24.735739,46.702675
24.735710,46.702682
24.735710,46.702682
24.735710,46.702682
24.735710,46.702682
24.735710,46.702682
24.735710,46.702682
24.735683,46.702682
24.735683,46.702682
24.735683,46.702682
24.735683,46.702682
24.735683,46.702682
24.735683,46.702682
24.735661,46.702671
24.735661,46.702671
24.735661,46.702671
24.735661,46.702671
24.735661,46.702671
24.735661,46.702671
24.735661,46.702671
24.735643,46.702652
24.735643,46.702652
24.735643,46.702652
24.735643,46.702652
24.735643,46.702652
24.735643,46.702652
24.735630,46.702629
24.735630,46.702629
24.735630,46.702629
24.735630,46.702629
24.735630,46.702629
24.735630,46.702629
24.735619,46.702606
24.735619,46.702606
24.735619,46.702606
24.735619,46.702606
24.735619,46.702606
24.735619,46.702606
24.735619,46.702606
24.735607,46.702576
24.735607,46.702576
24.735607,46.702576
24.735607,46.702576
24.735607,46.702576
24.735607,46.702576
24.735596,46.702549
24.735596,46.702549
24.735596,46.702549
24.735596,46.702549
24.735596,46.702549
24.735596,46.702549
24.735582,46.702518
24.735582,46.702518
24.735582,46.702518
24.735582,46.702518
24.735582,46.702518
24.735582,46.702518
24.735582,46.702518
24.735565,46.702484
24.735565,46.702484
24.735565,46.702484
24.735565,46.702484
24.735565,46.702484
24.735565,46.702484
24.735550,46.702450
24.735550,46.702450
24.735550,46.702450
24.735550,46.702450
24.735550,46.702450
24.735550,46.702450
24.735533,46.702412
24.735533,46.702412
24.735533,46.702412
24.735533,46.702412
24.735533,46.702412
24.735533,46.702412
24.735533,46.702412
24.735516,46.702374
24.735516,46.702374
24.735516,46.702374
24.735516,46.702374
24.735516,46.702374
24.735516,46.702374
24.735497,46.702335
24.735497,46.702335
24.735497,46.702335
24.735497,46.702335
24.735497,46.702335
24.735497,46.702335
24.735477,46.702290
24.735477,46.702290
24.735477,46.702290
24.735477,46.702290
24.735477,46.702290
24.735477,46.702290
24.735477,46.702290
24.735458,46.702240
24.735458,46.702240
24.735458,46.702240
24.735458,46.702240
24.735458,46.702240
24.735458,46.702240
24.735439,46.702194
24.735439,46.702194
24.735439,46.702194
24.735439,46.702194
24.735439,46.702194
24.735439,46.702194
24.735416,46.702145
24.735416,46.702145
24.735416,46.702145
24.735416,46.702145
24.735416,46.702145
24.735416,46.702145
24.735416,46.702145
24.735394,46.702095
24.735394,46.702095
24.735394,46.702095
24.735394,46.702095
24.735394,46.702095
24.735394,46.702095
24.735365,46.702045
24.735365,46.702045
24.735365,46.702045
24.735365,46.702045
24.735365,46.702045
24.735365,46.702045
24.735340,46.701992
24.735340,46.701992
24.735340,46.701992
24.735340,46.701992
24.735340,46.701992
24.735340,46.701992
24.735340,46.701992
24.735323,46.701935
24.735323,46.701935
24.735323,46.701935
24.735323,46.701935
24.735323,46.701935
24.735323,46.701935
24.735317,46.701874
24.735317,46.701874
24.735317,46.701874
24.735317,46.701874
24.735317,46.701874
24.735317,46.701874
24.735329,46.701820
24.735329,46.701820
24.735329,46.701820
24.735329,46.701820
24.735329,46.701820
24.735329,46.701820
24.735329,46.701820
24.735355,46.701771
24.735355,46.701771
24.735355,46.701771
24.735355,46.701771
24.735355,46.701771
24.735355,46.701771
24.735397,46.701733
24.735397,46.701733
24.735397,46.701733
24.735397,46.701733
24.735397,46.701733
24.735397,46.701733
24.735449,46.701702
24.735449,46.701702
24.735449,46.701702
24.735449,46.701702
24.735449,46.701702
24.735449,46.701702
24.735449,46.701702
24.735500,46.701679
24.735500,46.701679
24.735500,46.701679
24.735500,46.701679
24.735500,46.701679
24.735500,46.701679
24.735552,46.701653
24.735552,46.701653
24.735552,46.701653
24.735552,46.701653
24.735552,46.701653
24.735552,46.701653
24.735552,46.701653
24.735607,46.701622
24.735607,46.701622
24.735607,46.701622
24.735607,46.701622
24.735607,46.701622
24.735607,46.701622
24.735662,46.701591
24.735662,46.701591
24.735662,46.701591
24.735662,46.701591
24.735662,46.701591
24.735662,46.701591
24.735718,46.701557
24.735718,46.701557
24.735718,46.701557
24.735718,46.701557
24.735718,46.701557
24.735718,46.701557
24.735718,46.701557
24.735775,46.701530
24.735775,46.701530
24.735775,46.701530
24.735775,46.701530
24.735775,46.701530
24.735775,46.701530
24.735838,46.701508
24.735838,46.701508
24.735838,46.701508
24.735838,46.701508
24.735838,46.701508
24.735838,46.701508
24.735901,46.701492
24.735901,46.701492
24.735901,46.701492
24.735901,46.701492
24.735901,46.701492
24.735901,46.701492
24.735901,46.701492
24.735960,46.701500
24.735960,46.701500
24.735960,46.701500
24.735960,46.701500
24.735960,46.701500
24.735960,46.701500
24.736013,46.701530
24.736013,46.701530
24.736013,46.701530
24.736013,46.701530
24.736013,46.701530
24.736013,46.701530
24.736052,46.701580
24.736052,46.701580
24.736052,46.701580
24.736052,46.701580
24.736052,46.701580
24.736052,46.701580
24.736052,46.701580
24.736074,46.701633
24.736074,46.701633
24.736074,46.701633
24.736074,46.701633
24.736074,46.701633
24.736074,46.701633
24.736094,46.701691
24.736094,46.701691
24.736094,46.701691
24.736094,46.701691
24.736094,46.701691
24.736094,46.701691
24.736113,46.701752
24.736113,46.701752
24.736113,46.701752
24.736113,46.701752
24.736113,46.701752
24.736113,46.701752
24.736113,46.701752
24.736135,46.701805
24.736135,46.701805
24.736135,46.701805
24.736135,46.701805
24.736135,46.701805
24.736135,46.701805
24.736158,46.701862
24.736158,46.701862
24.736158,46.701862
24.736158,46.701862
24.736158,46.701862
24.736158,46.701862
24.736181,46.701920
24.736181,46.701920
24.736181,46.701920
24.736181,46.701920
24.736181,46.701920
24.736181,46.701920
24.736181,46.701920
24.736204,46.701977
24.736204,46.701977
24.736204,46.701977
24.736204,46.701977
24.736204,46.701977
24.736204,46.701977
24.736227,46.702034
24.736227,46.702034
24.736227,46.702034
24.736227,46.702034
24.736227,46.702034
24.736227,46.702034
24.736250,46.702091
